JD,Magnitude,Uncertainty,HQuncertainty,Band,Observer Code,Comment Code(s),Comp Star 1,Comp Star 2,Charts,Comments,Transformed,Airmass,Validation Flag,Cmag,Kmag,HJD,Star Name,Observer Affiliation,Measurement Method,Grouping method,ADS Reference,Digitizer,Credit,0,Residual X,Residual Y
2459772.74537,16.360726074000002,0.358,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.178,Z,20.034,20.263,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459772.746481,14.169465156000001,0.064,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,19.352,19.667,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459772.747211,14.151619482000001,0.069,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.357,19.688,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459772.747975,11.109401688,0.016,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.187,Z,19.264,19.686,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459772.748704,11.138518314,0.016,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.239,19.65,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.74191,15.712646333999997,0.333,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.176,Z,20.154,20.341,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.744456,14.49726201,0.283,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.893,20.175,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.745185,14.023882026,0.194,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.187,Z,19.876,20.154,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459773.745949,11.109401688,0.038,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.657,20.098,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459773.746678,11.099069982000001,0.034,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.193,Z,19.62,19.995,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.73919,15.940883112000003,0.421,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.176,Z,20.068,20.314,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.741725,14.089629246000001,0.085,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,19.44,19.753,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.742454,14.219245194,0.092,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.187,Z,19.44,19.769,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.743218,11.119733394000002,0.022,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,19.381,19.786,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459774.743947,11.13476133,0.023,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.193,Z,19.469,19.891,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.734907,16.827531336000003,0.629,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,20.328,20.558,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.736019,14.118745872000002,0.067,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,19.701,20.026,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.736748,14.03233524,0.071,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,19.79,20.093,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.7375,11.092495260000002,0.02,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,19.662,20.058,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459776.738229,11.08779903,0.019,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,19.62,20.035,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.730706,16.43210877,0.174,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.48,19.709,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.73213,16.594598328,0.205,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,19.53,19.717,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.733241,14.084933016,0.031,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.876,19.175,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.73397,14.115928134,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.88,19.19,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.734734,11.105644704000001,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.809,19.224,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459777.735463,11.106583950000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.8,19.23,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.727975,16.398295914000002,0.153,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.521,19.747,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.729398,16.407688374000003,0.149,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.18,Z,19.514,19.72,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.730509,14.084933016,0.031,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.916,19.248,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.731238,14.13095607,0.034,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.954,19.27,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.732002,11.103766212,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.86,19.283,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459778.732731,11.103766212,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.192,Z,18.837,19.265,,IRAS 18575-0207,VVS,STD,,,,,,-9999.99,-9999.99
2459779.725139,16.491281268,0.145,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.454,19.714,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.726563,16.364483058,0.13,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.488,19.689,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.727674,14.094325476,0.026,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.827,19.155,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.728403,14.118745872000002,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.839,19.171,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.729167,11.105644704000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,18.762,19.195,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459779.729896,11.099069982000001,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.745,19.18,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.722407,16.229231634,0.12,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.65,19.86,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459780.723819,16.383267978000003,0.177,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.875,20.08,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.724931,14.101839444,0.036,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,19.28,19.605,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.72566,14.031395994000002,0.038,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,19.363,19.689,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.726424,11.063378634000001,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.189,Z,19.322,19.718,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459780.727153,11.09719149,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,19.31,19.761,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.67044,16.291221869999998,0.167,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.671863,16.320338496,0.166,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.491,19.701,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.672975,13.965648774,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.849,19.176,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.673704,13.974101988000003,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.858,19.169,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.674468,10.971332526,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.796,19.208,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459799.675197,10.972271772,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.77,19.209,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.667743,16.455589919999998,0.232,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.175,Z,19.544,19.764,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.669178,16.371997026000003,0.218,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.512,19.75,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.670289,13.97598048,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.891,19.195,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.67103,14.002279368,0.035,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.186,Z,18.917,19.231,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459800.671794,10.959122328,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.823,19.232,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459800.672535,10.971332526,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.838,19.261,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.664884,16.151274216000004,0.207,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.519,19.714,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.666308,16.067681322,0.2,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.528,19.734,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.667419,13.986312186000001,0.044,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.183,Z,18.904,19.223,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.668148,14.016368058000001,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.897,19.229,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.668912,10.962879312000002,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.832,19.261,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459801.669641,10.967575542000002,0.013,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.191,Z,18.811,19.257,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.675741,16.251773538000002,0.332,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.225,Z,19.951,20.147,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459802.677164,16.130610803999996,0.268,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.231,Z,19.96,20.177,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.678275,13.988190678,0.054,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.236,Z,19.284,19.601,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.679005,14.005097106000001,0.051,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.24,Z,19.266,19.608,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.679757,10.984481970000001,0.014,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.243,Z,19.236,19.656,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459802.680486,10.988238954,0.017,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.246,Z,19.212,19.647,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.659375,16.405809881999996,0.306,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.174,Z,19.529,19.737,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.660799,16.304371314,0.28,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.179,Z,19.521,19.728,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.66191,14.031395994000002,0.043,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.904,19.21,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.662639,14.07929754,0.042,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.185,Z,18.903,19.211,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.663403,11.001388398,0.012,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.188,Z,18.866,19.283,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459803.664132,10.969454034000002,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.874,19.281,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.65103,16.726092768,0.23,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.173,Z,19.563,19.778,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.652442,16.543879044,0.206,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.178,Z,19.609,19.825,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.653553,14.036092224,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.182,Z,18.932,19.245,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.654282,14.043606192000002,0.03,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.184,Z,18.924,19.265,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.655046,11.011720104000002,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.187,Z,18.915,19.345,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459806.655775,11.024869548000002,0.011,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.19,Z,18.91,19.336,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.619236,16.445258214000003,0.134,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.102,Z,19.497,19.722,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.62066,16.598355312,0.165,,B,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 14.167  K = 14.417,0.0,1.105,Z,19.517,19.724,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.621782,14.077419048,0.032,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.107,Z,18.882,19.202,,IRAS 18575-0207,VVS,STD,,,,,,0.0,0.0
2459807.622512,14.06520885,0.029,,V,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 13.133  K = 13.457,0.0,1.108,Z,18.918,19.228,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
2459807.623275,11.023930302,0.01,,I,HMB,,000-BLB-899,000-BLB-900,X28069UE,STANDARD MAG: C = 11.938  K = 12.327,0.0,1.109,Z,18.887,19.323,,IRAS 18575-0207,VVS,STD,,,,,,472.52349084947855,708.7060990229543
